Step:329, ACC:71.15, Iter:0, batch:329, time:332.68, loss:0.45
Step:330, ACC:71.20, Iter:0, batch:330, time:333.49, loss:0.34
Step:331, ACC:71.26, Iter:0, batch:331, time:335.39, loss:0.33
Step:332, ACC:71.33, Iter:0, batch:332, time:336.18, loss:0.30
Step:333, ACC:71.35, Iter:0, batch:333, time:337.04, loss:0.45
Step:334, ACC:71.35, Iter:0, batch:334, time:338.60, loss:0.56
Step:335, ACC:71.39, Iter:0, batch:335, time:339.31, loss:0.38
Step:336, ACC:71.43, Iter:0, batch:336, time:340.17, loss:0.41
Step:337, ACC:71.45, Iter:0, batch:337, time:341.04, loss:0.46
Step:338, ACC:71.48, Iter:0, batch:338, time:342.75, loss:0.34
Step:339, ACC:71.49, Iter:0, batch:339, time:344.21, loss:0.45
Step:340, ACC:71.51, Iter:0, batch:340, time:345.24, loss:0.45
Step:341, ACC:71.52, Iter:0, batch:341, time:346.27, loss:0.39
Step:342, ACC:71.53, Iter:0, batch:342, time:347.71, loss:0.51
Step:343, ACC:71.54, Iter:0, batch:343, time:348.49, loss:0.49
Step:344, ACC:71.56, Iter:0, batch:344, time:349.32, loss:0.48
Step:345, ACC:71.58, Iter:0, batch:345, time:350.46, loss:0.49
Step:346, ACC:71.59, Iter:0, batch:346, time:351.77, loss:0.52
Step:347, ACC:71.61, Iter:0, batch:347, time:352.61, loss:0.41
Step:348, ACC:71.66, Iter:0, batch:348, time:353.22, loss:0.39
Step:349, ACC:71.68, Iter:0, batch:349, time:354.34, loss:0.43
